,open,close,low,high,volume,bb_bbm,bb_bbh,bb_bbl,atr,macd,cci,ema,roc,sma12,sma5,stochastic_oscillator,mtm6,mtm12
3481,2.8400000000000034,2.8928999999999974,3.0700000000000074,2.6099999999999994,0.0,79.37657499999997,82.67073195125349,76.08241804874645,1.5110042344855612,1.073762341522709,94.16375249538989,79.25718029797731,0.5910728973440006,79.76238333333316,79.1340000000001,81.01286764705884,2.7112232030264893,0.5910728973440006
3482,0.6071000000000026,-0.35430000000000916,-0.12140000000000839,0.44709999999999184,0.0,79.68850499999998,82.32824286916271,77.04876713083725,1.4651182177365925,1.1316424085395909,91.9546333489134,79.502316258247,1.3696249999999919,79.85369166666649,79.49200000000009,74.49999999999986,1.7967897791105885,1.3696249999999919
3483,-0.09000000000000341,-0.591399999999993,-0.3499999999999943,-0.39569999999999084,0.0,79.89478999999997,82.0719468817133,77.71763311828666,1.4257740593268355,1.1169166216321431,59.73091575975456,79.63591409048074,-0.6908096412354171,79.80702499999983,79.86714000000009,71.83563349590115,1.5113667743932642,-0.6908096412354171
3484,-0.7329000000000008,-0.5113999999999947,-0.5328999999999979,-0.5400000000000063,0.0,79.98728999999997,82.01062597990831,77.96395402009163,1.3897473408034904,1.051855488053576,16.328078122636565,79.68351221174998,-1.3216668743207516,79.71774166666648,80.32000000000009,61.222372107502395,1.7351192822967725,-1.3216668743207516
3485,-0.7999999999999972,-0.9786000000000001,-0.9619,-1.0126999999999953,0.0,79.96585999999998,82.02064011514409,77.91107988485587,1.3669011021746698,0.910829751055502,-63.62223177683772,79.59428391684999,-1.5660621342096863,79.61298333333316,80.4114400000001,40.91314724499331,1.6540887138067657,-1.5660621342096863
3486,-0.6371000000000038,1.154299999999992,0.31049999999999045,0.06990000000000407,0.0,80.03343499999997,82.02042936161544,78.04644063838451,1.3558938805907637,0.8820405867287491,-24.887203516465643,79.67085939460333,0.0677781619511096,79.61750833333316,80.15516000000011,64.86873508353212,2.051374096039686,0.0677781619511096
3487,-0.14860000000000184,-1.1685999999999979,-0.6570999999999998,-0.12580000000001235,0.0,79.92628999999997,81.89343042498025,77.95914957501968,1.3520086034057093,0.7562115766524897,-70.3245065394271,79.58141147532288,-0.3783102143757846,79.59250833333317,79.7360200000001,40.61637439037038,-3.0079803560466583,-0.3783102143757846
3488,-0.028499999999993975,-1.7686000000000064,-0.2371999999999872,-1.6727999999999952,0.0,79.75635999999997,82.01635590742806,77.49636409257188,1.4066579888767303,0.5079248983687705,-144.12451816376247,79.2680766119465,-3.053940096128384,79.38976666666649,79.0814400000001,3.9120058109368174,-4.765110850513652,-3.053940096128384
3489,-1.6415000000000077,0.5686000000000035,-1.2028000000000105,-0.9513999999999925,0.0,79.59778999999997,81.93813360118159,77.25744639881835,1.4394467039569634,0.3529683852021037,-160.9182206924884,79.07233306368697,-1.8986024964157742,79.2642916666665,78.6428600000001,27.71380261635653,-3.3591994464891983,-1.8986024964157742
3490,0.377200000000002,-0.854299999999995,-0.11289999999999623,0.6127999999999929,0.0,79.44507499999997,82.04474466814858,76.84540533185138,1.4180576536743232,0.1593919901547025,-143.47539316109874,78.7887819885287,-2.1403153559900643,79.12404999999984,78.2291400000001,12.508676693067484,-3.8093380787544935,-2.1403153559900643
3491,-0.6315000000000026,0.6971999999999952,-0.06860000000000355,0.15720000000000312,0.0,79.27400499999997,81.875237713521,76.67277228647895,1.3868678212690142,0.061530233463386715,-111.84166773811418,78.63599772339154,-0.1102554272172698,79.11690833333317,77.72400000000009,24.917682655512902,-1.7356351951482305,-0.1102554272172698
3492,0.6872000000000043,-1.0357999999999947,0.3743000000000052,-0.49150000000000205,0.0,79.05114499999998,81.76208404946091,76.34020595053906,1.4149486911783702,-0.09847120250233844,-118.84860202652048,78.36547802693934,-2.482270857758245,78.95440833333319,77.2454200000001,6.482157159384122,-4.442512405106234,-2.482270857758245
3493,-1.134299999999996,-0.44140000000000157,-0.824300000000008,-0.6371000000000038,0.0,78.84585999999997,81.76955234386794,75.922167656132,1.4276523560942007,-0.2579176699683501,-134.68251295655637,78.07217429001409,-6.4877839165132,78.51404999999984,77.0322800000001,4.707968747385934,-3.5877215189873404,-6.4877839165132
3494,-0.5571000000000055,0.46290000000000475,-0.004199999999997317,-0.17139999999999134,0.0,78.67157499999998,81.6861954158222,75.65695458417773,1.4513914735160431,-0.3429743875560263,-114.42782152919445,77.87969771801222,-5.508430163374864,78.14179166666652,76.7980000000001,14.893063348784278,-0.7805115535908813,-5.508430163374864
3495,0.45000000000000284,1.5142999999999915,0.7199999999999989,0.8799999999999955,0.0,78.61371999999997,81.6222849905548,75.60515500944513,1.4620063682648965,-0.2849068655799272,-54.49752991346856,77.91479135561059,-2.9332594656434536,77.94500833333319,77.03744000000009,40.31789749630829,0.4407455012853473,-2.9332594656434536
3496,1.9784999999999968,1.740000000000009,1.815000000000012,1.9784999999999968,0.0,78.62464999999997,81.64994425841391,75.59935574158607,1.4907916276745472,-0.09736214761483096,43.0790923110849,78.1772058415292,-0.13751220420812274,77.93584166666652,77.4854400000001,73.45299536735314,3.8172373504952253,-0.13751220420812274
3497,1.1642999999999972,-0.9072000000000031,-0.2565000000000026,0.32569999999999766,0.0,78.60814999999998,81.6219843932592,75.59431560674075,1.4547207971263665,-0.021685093395845456,29.206099289099328,78.28367172932529,-0.04885191667837645,77.93262499999985,77.9591600000001,63.42677189844874,1.7165767893780448,-0.04885191667837645
3498,-0.44999999999998863,-1.7043000000000035,-0.4656999999999982,-1.7484999999999928,0.0,78.54028999999998,81.60982975435931,75.47075024564066,1.5034621687601974,-0.09810238603458288,-38.67463079281114,78.14870216541527,-3.61388374001791,77.69119166666651,78.1803000000001,34.68883547008545,0.8671520002715116,-3.61388374001791
3499,-1.8571000000000026,1.2072000000000003,-0.7143000000000086,-0.10290000000000532,0.0,78.57778999999998,81.6249923732585,75.53058762674145,1.5050505852773262,-0.0605546536457382,-31.779198306562012,78.19268854335989,-0.6599999999999998,77.6477416666665,78.55030000000009,61.558493589743655,3.036668736714819,-0.6599999999999998
3500,0.8713999999999942,0.5427999999999997,1.0357000000000056,1.2543000000000006,0.0,78.60100499999999,81.65429157513378,75.54771842486619,1.4909112577575174,0.012853451828661376,16.192707086749547,78.30318340424525,2.317710154160104,77.79690833333319,78.7260000000001,77.03143189755517,3.1225939140216497,2.317710154160104
3501,0.7000000000000028,0.4000000000000057,-0.035700000000005616,-0.43429999999999325,0.0,78.49957499999998,81.29110895456552,75.70804104543444,1.5062533107748373,0.10212927860401066,23.040894490637644,78.45227895034589,2.0840616966581087,77.93202499999985,78.63370000000009,86.34458672875435,1.636105135591344,2.0840616966581087
3502,0.3371000000000066,-1.2456999999999994,-0.17139999999999134,0.0257000000000005,0.0,78.35357499999998,80.87952112363214,75.82762887636781,1.507949502862349,0.07153878073735598,4.847506717860823,78.41540175696646,1.5985298723645427,78.03452499999985,78.4737000000001,57.341094295692685,-2.1371282214341245,1.5985298723645427
3503,-0.9128000000000043,-5.890000000000001,-0.16210000000000946,-6.2557000000000045,0.0,77.94264499999997,81.42741870253684,74.45787129746309,1.9432531098007524,-0.4231009401637209,-230.3897888503444,77.59810818937092,-6.89979379956183,77.58809166666651,77.47656000000009,7.763789684909644,-8.470960054801662,-6.89979379956183
3504,-5.424300000000002,0.3686000000000007,-0.5949999999999989,0.15000000000000568,0.0,77.57571499999997,81.6201811839472,73.53124881605274,2.294249316243555,-0.7764135312951765,-201.601455289241,76.93893376412147,-5.159835054453173,77.25869166666652,76.31170000000013,12.166455650844526,-5.975173220622369,-5.159835054453173
3505,0.04430000000000689,-1.0829000000000093,-5.392899999999997,-0.49269999999999925,0.0,77.20356999999997,81.95753607817018,72.44960392182976,2.270160079369015,-1.13076255817829,-260.69145070198186,76.22326259557195,-6.031980274585547,76.87583333333319,74.82170000000009,3.1945289102570387,-8.80138024888314,-6.031980274585547
3506,-1.7514000000000038,-0.2056999999999931,-0.9629000000000048,-0.3241000000000014,0.0,76.76342499999997,81.94832110652834,71.5785288934716,2.202162930842656,-1.4119093734493615,-218.80459383087108,75.57558758282903,-6.8680623161587215,76.43725833333319,73.2105600000001,4.3898661356344615,-9.688135112766915,-6.8680623161587215
3507,-0.16429999999999723,0.2056999999999931,-0.6570999999999998,-0.43890000000000384,0.0,76.39199499999998,81.9347630656774,70.84922693432257,2.1234370072110376,-1.5996818426964978,-182.0209839938486,75.0416959051185,-8.409593194007389,75.8896333333332,71.88970000000009,10.987666044165852,-9.883985928225904,-8.409593194007389
3508,0.29999999999999716,0.2143000000000086,0.8564000000000078,0.7056999999999931,0.0,76.11970999999997,81.99579644589178,70.24362355410815,2.0610986495531067,-1.711471875950565,-132.74007115992762,74.60756311776937,-10.136337063376518,75.21486666666652,71.7897000000001,13.24871543274358,-8.17389546879657,-10.136337063376518
3509,0.4227999999999952,0.8142999999999887,0.272199999999998,0.4572000000000003,0.0,75.85970999999998,81.87394218038624,69.84547781961372,1.9899987460135995,-1.7145943022783854,-100.24783706142948,74.33988803540012,-8.072989539820489,74.68355833333321,71.7788400000001,21.840281074921574,0.43480245747082574,-8.072989539820489
3510,0.8628999999999962,0.6129000000000104,0.8228000000000009,0.46000000000000796,0.0,75.67306999999997,81.7719958513605,69.57414414863943,1.9498916927269137,-1.648608803791305,-73.38797025608088,74.18962296401344,-5.252266685992484,74.34534999999988,72.1071400000001,29.094280694905358,0.7688464412980353,-5.252266685992484
3511,0.5714000000000112,-0.0829000000000093,-0.23570000000000846,0.43139999999999645,0.0,75.44742499999997,81.57201713625638,69.32283286374356,1.864999428960705,-1.5847363043636309,-64.67360700078629,74.04833990214496,-6.815361130295398,73.89963333333321,72.46000000000008,28.64350949091664,2.17768550007405,-6.815361130295398
3512,0.7142999999999944,1.2957000000000107,1.8286000000000087,1.3813999999999993,0.0,75.33835499999995,81.45414268024965,69.22256731975027,1.8778066126063693,-1.4132733910871025,-24.47112436387934,74.098654581859,-5.815766362023443,73.51665833333321,73.03086000000009,42.91789227837089,4.287774098761734,-5.815766362023443
3513,0.5857000000000028,1.1813999999999965,0.8057000000000016,-0.12999999999999545,0.0,75.31042499999997,81.41593754486416,69.20491245513578,1.8968418545630568,-1.1685879360574916,-7.4545959317395125,74.29978063761111,-4.802609875927651,73.19879999999988,73.79514000000009,55.93306232166661,5.6387048457903655,-4.802609875927651
3514,1.4142999999999972,0.9928999999999917,0.8357000000000028,1.8485999999999905,0.0,75.30899499999995,81.41328520655911,69.2047047934408,1.847681722094268,-0.8843598680307849,23.950420144425394,74.60647655259629,-2.015587964034875,73.06749166666654,74.5951400000001,67.13562058973163,6.7064888968136955,-2.015587964034875
3515,0.7713999999999999,-0.012899999999987699,0.18429999999999325,0.5014000000000038,0.0,75.23120499999995,81.22775907362373,69.23465092637618,1.7738687419446777,-0.6526249444425503,31.682720264996124,74.87055967891679,5.950554535682715,73.42594166666653,75.26998000000009,68.28748590755357,5.491873278236931,5.950554535682715
3516,-0.48569999999999425,1.1271999999999878,0.8299999999999983,-0.36709999999999354,0.0,75.12277499999995,80.8513988643756,69.39415113562433,1.7908352603772004,-0.373709834002284,51.118053925496994,75.24972505506123,6.964487993140099,73.84760833333321,76.18684000000009,82.50324418057164,6.148370027686362,6.964487993140099
3517,1.4872000000000014,0.06430000000000291,0.31570000000000675,1.5193000000000012,0.0,75.06291999999995,80.65259583768447,69.47324416231545,1.7206184560645432,-0.1457984530704408,72.82325005406277,75.58690838105308,8.672737993108981,74.36487499999986,76.85742000000008,89.34659616166846,6.356625188021335,8.672737993108981
3518,0.21999999999999886,0.13569999999999993,0.571399999999997,0.3049999999999926,0.0,75.09506499999995,80.74227135049699,69.44785864950289,1.6744457092027905,0.045251186725977284,81.73908034150844,75.89722726357934,9.176116818023214,74.91059166666652,77.31886000000007,90.1943301046768,4.6873593395829545,9.176116818023214
3519,0.04279999999999973,-1.0472000000000037,-0.6685000000000088,-1.2399999999999949,0.0,75.01448999999995,80.51024563790764,69.51873436209226,1.672392444259733,0.1108809479713102,56.50468634828618,76.02654362843543,7.399184590492848,75.35189999999984,77.37228000000006,77.40347620036387,1.6665101557922348,7.399184590492848
3520,-1.6086000000000098,-0.924199999999999,-1.417199999999994,-0.8115000000000094,0.0,74.86056499999995,80.0634374648115,69.6576925351884,1.6440572696697526,0.08731131991028462,32.50652387135384,76.01539114464406,5.791125530572228,75.69833333333318,77.24344000000006,66.11498577029708,-0.8578328981723236,5.791125530572228
3521,-0.4270999999999958,-0.9442999999999984,-0.3100000000000023,-0.6342999999999961,0.0,74.63942499999995,79.4057483041301,69.87310169586978,1.6240746075504846,-0.007478688626534335,20.224181646677863,75.87981899202484,3.303856749311298,75.89821666666651,76.70030000000007,50.296735905044486,-2.074109086256054,3.303856749311298
3522,-0.8856999999999999,0.6043000000000092,-0.6410999999999945,-0.4099999999999966,0.0,74.51078499999996,79.02035853649922,70.0012114635007,1.589012135582593,-0.03345286980352569,22.42179712001214,75.84289645975488,3.264452029628659,76.09738333333318,76.26516000000008,55.66470203012452,-2.7168745005745265,3.264452029628659
3523,0.17860000000000298,-0.9314999999999998,0.033999999999991815,-0.08140000000000214,0.0,74.63006999999995,79.02259736137113,70.2375426386288,1.5646969830409792,-0.1277294747734885,9.534880975159037,75.68669693178755,2.107753316012594,76.22583333333317,75.61658000000007,38.3672039243168,-3.9949291964627696,2.107753316012594
3524,-0.721500000000006,-0.9371000000000009,-0.7213999999999885,-0.7913999999999959,0.0,74.68406999999995,79.00406768291535,70.36407231708458,1.5471186271094808,-0.2748917211200421,-19.660802575286084,75.42637734088255,-0.9289801775461992,76.16821666666652,74.9900200000001,18.751630576571962,-5.364868836657704,-0.9289801775461992
3525,-0.5857000000000028,1.70859999999999,0.5420999999999907,-0.22289999999999566,0.0,74.87764499999996,78.96297442929868,70.79231557070123,1.5854387251730884,-0.2507585326893462,-0.2420141413257803,75.4285803620982,-0.21717537109611149,76.15453333333319,74.89002000000009,37.820232827544096,-1.8528082885916068,-0.21717537109611149
3526,1.5857000000000028,-0.3499999999999943,0.5649999999999977,1.1892999999999887,0.0,75.06400499999997,78.81813762337572,71.3098723766242,1.5764288162321534,-0.2569133447998837,12.084546801311461,75.38382298048512,-1.9674934725848487,76.02894166666651,74.9088800000001,31.1734432269213,-1.11926197182356,-1.9674934725848487
3527,-1.2856999999999914,0.3499999999999943,-0.3456999999999937,-0.35499999999998977,0.0,75.25757999999995,78.65356012043559,71.86159987956431,1.5687267579298565,-0.2308874757149795,-1.919533521747816,75.39169991642045,-1.493985279505311,75.93359166666652,74.8768800000001,37.820232827544096,0.5924110583397535,-1.493985279505311
3528,1.571399999999997,0.39280000000000825,0.3885999999999967,1.1813999999999965,0.0,75.46007999999998,78.46419557340822,72.45596442659173,1.5066748466491524,-0.1765311683041233,23.699796586642176,75.45089992756441,-2.4173157321110685,75.77704166666649,75.1097400000001,45.27982984218618,0.30792469601033484,-2.4173157321110685
3529,0.03719999999999857,0.22860000000000014,0.22570000000000334,0.13230000000000075,0.0,75.63329499999998,78.34285243137023,72.92373756862972,1.4539980718884986,-0.11369666912690946,26.836324952894145,75.53268660388916,-2.2040766997605954,75.63418333333318,75.57574000000008,49.62113299276447,1.865372820115864,-2.2040766997605954
3530,0.31860000000000355,-0.3143000000000029,-0.05719999999999459,-0.06510000000000105,0.0,75.76014999999998,78.23166660524336,73.28863339475659,1.405648209610749,-0.08824403679005854,9.82843497343244,75.56166172337059,-2.7777956036311657,75.45382499999985,75.63716000000008,43.65231593140504,2.7337345034807345,-2.7777956036311657
3531,-0.39000000000000057,0.027100000000004343,-0.32850000000000534,-0.3842999999999961,0.0,75.89250499999999,78.05001342452438,73.73499657547559,1.3647376232099808,-0.06513506231770805,-17.665812346534054,75.59038682692119,-1.4180319018149368,75.36299166666652,75.7740000000001,44.166967354767635,0.4429840316318829,-1.4180319018149368
3532,-0.18720000000000425,-0.027100000000004343,0.20000000000000284,0.32289999999999,0.0,75.95871999999999,78.01080748604771,73.90663251395226,1.3179706501235542,-0.04844928388702385,-10.133868301195381,75.61166858333169,-0.2540066286644236,75.34691666666652,75.83542000000007,50.0,0.8750494387618534,-0.2540066286644236
3533,0.021399999999999864,0.8357000000000028,0.7599999999999909,0.18420000000000414,0.0,76.00764999999998,78.07050722482036,73.94479277517961,1.3156727465432998,0.031841275098699384,35.98186224385569,75.74153943888746,2.1161728352262665,75.47917499999984,75.98542000000009,89.76944006873856,1.5147880052331082,2.1161728352262665
3534,0.9214999999999947,0.15720000000000312,-0.19999999999998863,0.3786000000000058,0.0,76.01479499999998,78.0867792021342,73.9428107978658,1.2722104075044929,0.10692429111202273,44.67201209093739,75.87505418036913,1.5078786660300074,75.57417499999984,76.1211400000001,94.27180295002178,1.1962703581558594,1.5078786660300074
3535,0.16430000000001144,-1.1200000000000045,0.34849999999998715,-0.6709000000000032,0.0,75.966585,78.02790289229455,73.90526710770544,1.304666806968457,0.07518677612402769,5.866532930571362,75.8414336229866,1.2742495788213368,75.65346666666652,76.0957200000001,59.656593406593494,-0.5802985106022163,1.2742495788213368
3536,-1.1729000000000127,-0.6529000000000025,-1.3027999999999906,-0.6419000000000068,0.0,75.82937,77.76881693569938,73.88992306430062,1.2875977493278534,-0.002618818537484913,-66.49280884488186,75.72524247325504,1.6758821878013272,75.75644166666652,75.93430000000009,41.719780219780155,-1.029702970297031,1.6758821878013272
3537,-0.38569999999999993,0.23000000000000398,-0.08859999999999957,0.42140000000000555,0.0,75.70043999999999,77.43660947260159,73.96427052739837,1.2477693386615785,-0.045200195340243,-42.117966161980746,75.65521014348771,-0.3219653539299148,75.73619999999984,75.8243000000001,48.03846153846161,-0.7615757267037159,-0.3219653539299148
3538,0.028600000000011505,0.7142999999999944,0.2913999999999959,-0.2271999999999963,0.0,75.60043999999998,77.01578322254137,74.18509677745861,1.2353786716143225,-0.02106537436986855,-1.4540446410173964,75.68975545768934,1.0938450905478376,75.80464999999985,75.69002000000009,67.66208791208791,0.21689768976897325,1.0938450905478376
3539,0.9084999999999894,0.08570000000000277,0.5862000000000052,0.7014999999999958,0.0,75.557085,76.86350068464783,74.25066931535217,1.215637337927585,0.004920201881787989,73.01451625651673,75.7311213966641,0.7384392699644441,75.85107499999985,75.5414400000001,61.1006166019176,-0.7647641792136166,0.7384392699644441
3540,-0.47569999999998913,-0.5571000000000055,-0.5276000000000067,-0.2785999999999973,0.0,75.532085,76.82709810460314,74.23707189539684,1.1795203852184717,-0.019217824723114063,10.201363651679355,75.69269187710889,-0.5179618570145832,75.81834166666653,75.50544000000009,41.24460918843762,-1.6939677807328253,-0.5179618570145832
3541,-0.11710000000000775,0.625700000000009,0.22860000000000014,-0.14039999999999964,0.0,75.58558500000002,76.87642130298109,74.29474869701893,1.1723403577028662,0.012003012833986304,42.891233358459175,75.74281296016105,0.005653111906637722,75.81869999999985,75.7251600000001,56.81655055942618,0.5893717379259487,0.005653111906637722
3542,1.0756999999999977,0.9157000000000011,1.2057000000000073,1.2590000000000003,0.0,75.654655,77.08237922753621,74.2269307724638,1.189723189295519,0.10937428997605993,183.77672543894852,75.9083445654729,1.6294389438943957,75.92155833333321,76.0820200000001,81.89324255812275,2.686808056555963,1.6294389438943957
3543,0.5386000000000024,1.0227999999999895,0.5227999999999895,0.5857000000000028,0.0,75.82144000000002,77.50683874854404,74.13604125145598,1.1778001043458382,0.26600678015887524,237.12825494960882,76.18817862340984,2.9428415708703417,76.10739166666653,76.5005800000001,100.0,3.7328457446808385,2.9428415708703417
3544,0.960000000000008,-1.0370999999999952,0.41150000000000375,-0.10140000000001237,0.0,75.983225,77.44215568220999,74.52429431779001,1.1990786683211356,0.3029615028928845,181.10653351698096,76.29242147362187,1.6105610561056092,76.2090583333332,76.69458000000013,60.80309548935254,1.3906470849365689,1.6105610561056092
3545,-1.1029000000000053,-0.07569999999999766,-1.1285999999999916,-0.4928999999999917,0.0,76.05579499999999,77.54409417217394,74.56749582782606,1.1734301920124834,0.3224233340617815,98.58022464827135,76.37267194380563,0.4029472865038752,76.23477499999987,76.98486000000011,58.75476905592998,1.176710526315791,0.4029472865038752
3546,0.06289999999999907,-0.0671999999999997,-0.004300000000000637,-0.10430000000000916,0.0,76.142505,77.59801482610685,74.68699517389315,1.1567566068687356,0.3286361837347016,79.24903490731639,76.4332623512982,0.10971699010591937,76.24179166666654,77.13656000000013,56.936439646075286,1.8347651004932304,0.10971699010591937
3547,-0.028599999999997294,-0.384200000000007,-0.01860000000000639,0.09720000000000084,0.0,76.19250500000001,77.61681776547448,74.76819223452551,1.133002563520969,0.2991102262564027,58.888148786215545,76.43454737112512,1.084327630916023,76.31012499999987,77.02828000000011,46.540574180804654,0.4920558548467974,1.084327630916023
3548,-0.2785999999999973,0.9514000000000067,0.1599999999999966,0.2342000000000013,0.0,76.27043499999998,77.77634827675054,74.76452172324946,1.1223738089837572,0.34846384673629416,97.28677072372491,76.56251438830844,3.23369347739096,76.51214999999988,76.90572000000013,72.28400573639647,0.5325761226639674,3.23369347739096
3549,0.8085999999999984,0.1414000000000044,0.19400000000000261,0.522900000000007,0.0,76.34400499999998,77.94331903854697,74.74469096145297,1.072282822627774,0.3944398873204023,112.3777850887863,76.69227246986732,3.1059840425531946,76.70679166666655,77.01886000000009,76.1100738696325,-0.6043039672029706,3.1059840425531946
3550,0.007099999999994111,-0.49430000000000973,0.013900000000006685,-0.37290000000000134,0.0,76.40857499999998,78.01102057582885,74.80612942417112,1.0533983352972192,0.3865346212558904,75.31939008950215,76.73882280721836,1.484700510970922,76.80071666666653,77.04828000000012,60.668285020705284,0.0927634143172626,1.484700510970922
3551,-0.46999999999999886,-0.9714000000000027,-0.4650000000000034,-1.0170999999999992,0.0,76.42321999999999,78.00756478267624,74.83887521732373,1.0752984542045607,0.2984454854930192,-10.738282259331763,76.64964643292258,0.09210526315788577,76.80654999999986,76.89686000000009,32.925888904754835,-1.0719910318450236,0.09210526315788577
3552,-1.6885000000000048,-1.1742999999999881,-1.3986000000000018,-1.2514000000000038,0.0,76.38050499999999,78.07722788305823,74.68378211694174,1.1064485646185205,0.13235233940537228,-134.06339788517585,76.41578690853291,-0.7253167627437299,76.76094999999988,76.58742000000011,8.733160621761831,-2.5139566637293305,-0.7253167627437299
3553,-0.32289999999999,-0.10999999999999943,-0.5443000000000069,-0.4364999999999952,0.0,76.29050499999997,78.11991149990465,74.46109850009528,1.1063450957171967,-0.008060835898675123,-143.48306554141345,76.19844198739519,-1.6865040239993874,76.65404166666654,76.06570000000012,15.445129756778849,-2.167892636202956,-1.6865040239993874
3554,-0.0929000000000002,1.0356999999999914,0.594300000000004,0.5249999999999915,0.0,76.24442999999998,78.07235674152808,74.41650325847188,1.1111990174516828,-0.035359354032635786,-71.61225421407254,76.14816972240915,-1.510567739136431,76.55713333333321,75.72284000000009,39.55079716047936,-2.032320209627846,-1.510567739136431
3555,1.1457999999999942,-1.25,0.3786000000000058,-0.20279999999999632,0.0,76.19185499999998,78.1444956781314,74.23921432186854,1.1572348019194199,-0.15605922602894395,-92.26387145200536,75.93793375942126,-4.404342681627695,76.27082499999987,75.22884000000009,10.457349005003943,-3.8231421138907735,-4.404342681627695
3556,-1.4514999999999958,-0.2927999999999997,-1.4200000000000017,-0.542900000000003,0.0,76.15728499999997,78.21678695170905,74.09778304829088,1.137332316068033,-0.2722034650456777,-141.72749553309734,75.71668925816509,-3.4966870209172427,76.04654166666654,74.8705600000001,8.35030549898171,-3.5861238243334084,-3.4966870209172427
3557,-0.5413999999999959,0.25,-0.07569999999999766,-0.04429999999999268,0.0,76.12371499999998,78.26480924386073,73.98262075613923,1.116608579206031,-0.34015460997278524,-127.551470200701,75.55827735707642,-3.076560941448201,75.84939999999987,74.7971400000001,14.721034747341779,-2.026291573550672,-3.076560941448201
3558,0.5142999999999915,-0.5300000000000011,0.009999999999990905,-0.7971000000000004,0.0,76.02792999999998,78.36074746401076,73.6951125359892,1.1550151092627423,-0.4317954829501929,-140.16486596638842,75.35032037613291,-3.681643586703137,75.61369166666654,74.6397200000001,20.515846994535373,-1.197799072576942,-3.681643586703137
3559,-0.4899999999999949,-0.21289999999999054,-0.28289999999999793,0.3879000000000019,0.0,75.91721499999997,78.44671477922384,73.38771522077609,1.1427640300296888,-0.5156566172435788,-122.35708333146911,75.14170432598185,-3.4760586006025265,75.3922583333332,74.2325800000001,15.862295081967275,-1.3371540281096521,-3.4760586006025265
3560,-0.34430000000000405,1.2142999999999944,0.95150000000001,0.38069999999999027,0.0,75.89506999999998,78.44843430154287,73.34170569845708,1.1752237421704257,-0.4786161199834993,-66.66170431137546,75.12281041585094,-3.0936386788174337,75.19273333333321,74.31830000000011,42.404371584699376,-1.0833353116666231,-3.0936386788174337
3561,1.3486000000000047,0.928600000000003,0.6256999999999948,1.0914000000000073,0.0,75.88806999999997,78.44026034877758,73.33587965122234,1.169036332015395,-0.3700651193383209,-15.35625171570672,75.23024902707081,-2.072722629704772,75.0588083333332,74.64830000000012,62.701639344262276,1.8200006973182834,-2.072722629704772
3562,0.6570999999999998,0.007099999999994111,-0.015699999999995384,0.3429000000000002,0.0,75.83563999999997,78.33819662025728,73.33308337974266,1.1376765940142957,-0.2802343909771281,-5.76571614649164,75.3243091567947,-1.4352023717118312,74.96666666666654,74.92972000000012,62.85683060109274,2.230925192451123,-1.4352023717118312
3563,0.06430000000000291,4.942900000000009,5.339999999999989,-0.5499999999999972,0.0,75.97921499999997,79.19224720044454,72.76618279955541,1.5292711230132738,0.1876447767243974,172.10234156337083,76.06488126922206,6.32128302878929,75.36738333333321,76.30572000000012,94.50857619456309,8.520219083680638,6.32128302878929
3564,4.642899999999997,0.09429999999998984,0.352800000000002,5.427099999999996,0.0,76.17935999999995,80.04645074493905,72.31226925506087,1.5304446142266113,0.5596008793198877,234.06432892693837,76.71928376665913,8.114217505143808,75.87381666666653,77.74316000000013,91.73632284916005,9.424908038800734,8.114217505143808
3565,0.20000000000000284,0.6099999999999994,0.0257000000000005,0.14570000000000505,0.0,76.41378999999998,80.93838746227145,71.88919253772848,1.5229628560675668,0.8933032288825302,201.68000220391392,77.3677659311046,9.088903359866912,76.44024999999986,79.05974000000012,98.51469126384166,10.567359257959183,9.088903359866912
3566,0.9713999999999885,3.355699999999999,3.3599999999999994,1.3585999999999956,0.0,76.81936499999998,82.67720845549566,70.96152154450431,1.663358366348455,1.4122620129685544,236.84166104719523,78.37721047362398,12.024573537286306,77.20001666666651,80.86174000000011,98.89438366884792,13.25146666666666,12.024573537286306
3567,3.428600000000003,-0.6528999999999883,0.28289999999999793,2.6186000000000007,0.0,77.21150499999995,83.90628814196154,70.51672185803838,1.6225041973235648,1.7506763080448593,201.4932262365297,79.16500907714078,13.026844071587778,78.00954166666652,82.5317400000001,91.30816719943395,11.006524550696314,13.026844071587778
3568,-0.8571999999999917,0.18139999999999645,0.2728000000000037,-0.12000000000000455,0.0,77.56514499999997,84.97067842291375,70.1596115770862,1.6126253260861674,2.0103356411326274,163.30423174072146,79.87195453352201,13.716602089969394,78.85858333333319,83.24944000000012,90.7695490606425,11.235031743962333,13.716602089969394
3569,0.017199999999988336,-0.03140000000000498,-0.655699999999996,-0.3439999999999941,0.0,77.91014499999997,85.89804566775324,69.9222443322467,1.5811878027942985,2.188357789379353,128.52790776091226,80.48045392905242,13.29301771400509,79.68417499999985,83.94200000000012,90.5196903024564,4.398073161503773,13.29301771400509
3570,0.26850000000000307,0.14000000000000057,-0.10430000000000916,0.49679999999999325,0.0,78.28685999999998,86.77060218311662,69.80311781688333,1.5090601025947057,2.3140633723147768,112.23209662962836,81.02648673851209,14.29364879876106,80.56559999999983,84.5405600000001,91.63371024341335,4.449389857594334,14.29364879876106
